2.46527534335,95.5,583.863,14.917
2.46527534335,96.5,589.961,14.9947
2.46527534335,97.5,600.251,15.1249
2.46527534335,98.5,468.387,13.3607
2.46527534335,99.5,476.39,13.4743
2.46527534335,100.5,466.481,13.3335
2.46527534335,101.5,503.83,13.857
2.46527534335,102.5,480.201,13.5281
2.46527534335,103.5,427.989,12.7715
2.46527534335,104.5,405.503,12.4315
2.46527534335,105.5,420.366,12.6573
2.46527534335,106.5,399.786,12.3436
2.46527534335,107.5,386.066,12.1299
2.46527534335,108.5,390.259,12.1956
2.46527534335,109.5,315.561,10.9665
2.46527534335,110.5,325.851,11.1439
2.46527534335,111.5,325.47,11.1373
2.46527534335,112.5,318.991,11.0259
2.46527534335,113.5,311.75,10.9001
2.46527534335,114.5,285.834,10.4372
2.46527534335,115.5,276.306,10.2618
2.46527534335,116.5,248.485,9.73142
2.46527534335,117.5,274.019,10.2192
2.46527534335,118.5,276.687,10.2688
2.46527534335,119.5,254.202,9.84273
2.46527534335,120.5,264.492,10.04
2.46527534335,121.5,219.139,9.13874
2.46527534335,122.5,208.849,8.9216
2.46527534335,123.5,222.95,9.21787
2.46527534335,124.5,220.664,9.17047
2.46527534335,125.5,216.853,9.09094
2.46527534335,126.5,229.048,9.34307
2.46527534335,127.5,169.595,8.03956
2.46527534335,128.5,190.556,8.52192
2.46527534335,129.5,173.025,8.12046
2.46527534335,130.5,187.888,8.46206
2.46527534335,131.5,157.018,7.73573
2.46527534335,132.5,181.79,8.32361
2.46527534335,133.5,169.976,8.04859
2.46527534335,134.5,155.113,7.68864
2.46527534335,135.5,149.015,7.536
2.46527534335,136.5,161.591,7.84757
2.46527534335,137.5,150.158,7.56486
2.46527534335,138.5,156.256,7.71693
2.46527534335,139.5,150.158,7.56486
2.46527534335,140.5,137.963,7.25115
2.46527534335,141.5,138.725,7.27115
2.46527534335,142.5,118.907,6.73178
2.46527534335,143.5,109.76,6.46768
2.46527534335,144.5,123.099,6.84942
2.46527534335,145.5,126.148,6.93372
2.46527534335,146.5,119.669,6.75332
2.46527534335,147.5,127.672,6.97549
2.46527534335,148.5,113.571,6.57901
2.46527534335,149.5,101.376,6.21575
2.37874733769,0.5,0.0,0.0
2.37874733769,1.5,0.0,0.0
2.37874733769,2.5,0.0,0.0
2.37874733769,3.5,0.0,0.0
2.37874733769,4.5,2.72325,1.02929
2.37874733769,5.5,35.4022,3.71116
2.37874733769,6.5,101.538,6.28506
2.37874733769,7.5,233.032,9.52144
2.37874733769,8.5,403.43,12.5279
2.37874733769,9.5,667.196,16.111
2.37874733769,10.5,932.908,19.0508
2.37874733769,11.5,1248.8,22.0415
2.37874733769,12.5,1675.19,25.5286
2.37874733769,13.5,2156.04,28.9616
2.37874733769,14.5,2589.03,31.7368
2.37874733769,15.5,3127.46,34.8811
2.37874733769,16.5,3629.31,37.5757
2.37874733769,17.5,4073.98,39.8111
2.37874733769,18.5,4842.33,43.4032
2.37874733769,19.5,5386.2,45.7758
2.37874733769,20.5,5942.13,48.0802
2.37874733769,21.5,6433.09,50.027
2.37874733769,22.5,7085.12,52.5011
2.37874733769,23.5,7668.67,54.6204
2.37874733769,24.5,8029.31,55.89
2.37874733769,25.5,8269.73,56.7205
2.37874733769,26.5,8461.53,57.3745
2.37874733769,27.5,8704.67,58.193
2.37874733769,28.5,8631.53,57.948
2.37874733769,29.5,8542.06,57.6469
2.37874733769,30.5,8463.47,57.3811
2.37874733769,31.5,8346.37,56.9828
2.37874733769,32.5,8223.83,56.5629
2.37874733769,33.5,7784.6,55.0317
2.37874733769,34.5,7695.13,54.7145
2.37874733769,35.5,7299.48,53.2894
2.37874733769,36.5,7111.96,52.6004
2.37874733769,37.5,6902.66,51.8207
2.37874733769,38.5,6689.86,51.0156
2.37874733769,39.5,6363.85,49.757
2.37874733769,40.5,5985.31,48.2545
2.37874733769,41.5,5891.56,47.8751
2.37874733769,42.5,5648.8,46.8784
2.37874733769,43.5,5371.42,45.7129
2.37874733769,44.5,5282.72,45.3339
2.37874733769,45.5,4788.25,43.1602
2.37874733769,46.5,4852.44,43.4485
2.37874733769,47.5,4564.56,42.1399
2.37874733769,48.5,4366.54,41.2158
2.37874733769,49.5,4247.88,40.6519
2.37874733769,50.5,3808.66,38.4929
2.37874733769,51.5,3932.76,39.115
2.37874733769,52.5,3598.19,37.4142
2.37874733769,53.5,3401.34,36.3764
2.37874733769,54.5,3446.47,36.6169
2.37874733769,55.5,3153.52,35.0262
2.37874733769,56.5,3028.25,34.3234
2.37874733769,57.5,3120.84,34.8442
2.37874733769,58.5,2720.92,32.5351
2.37874733769,59.5,2699.13,32.4046
2.37874733769,60.5,2748.54,32.6998
2.37874733769,61.5,2343.55,30.1948
2.37874733769,62.5,2335.77,30.1446
2.37874733769,63.5,2328.38,30.0969
2.37874733769,64.5,2138.14,28.8412
2.37874733769,65.5,2036.21,28.1453
2.37874733769,66.5,1968.13,27.6708
2.37874733769,67.5,1958.02,27.5996
2.37874733769,68.5,1699.7,25.7146
2.37874733769,69.5,1694.25,25.6734
2.37874733769,70.5,1729.65,25.9402
2.37874733769,71.5,1653.79,25.365
2.37874733769,72.5,1414.53,23.4586
2.37874733769,73.5,1480.67,24.0007
2.37874733769,74.5,1478.72,23.9849
2.37874733769,75.5,1314.16,22.611
2.37874733769,76.5,1241.8,21.9797
2.37874733769,77.5,1265.92,22.1921
2.37874733769,78.5,1239.08,21.9555
2.37874733769,79.5,1138.71,21.0475
2.37874733769,80.5,1016.94,19.8903
2.37874733769,81.5,1047.28,20.1849
2.37874733769,82.5,1001.77,19.7414
2.37874733769,83.5,1031.72,20.0344
2.37874733769,84.5,883.889,18.5436
2.37874733769,85.5,829.035,17.959
2.37874733769,86.5,864.048,18.3343
2.37874733769,87.5,854.322,18.2308
2.37874733769,88.5,778.46,17.4026
2.37874733769,89.5,727.886,16.8278
2.37874733769,90.5,781.962,17.4416
2.37874733769,91.5,722.828,16.7692
2.37874733769,92.5,704.155,16.5512
2.37874733769,93.5,581.997,15.0472
2.37874733769,94.5,559.044,14.7475
2.37874733769,95.5,599.893,15.2768
2.37874733769,96.5,573.05,14.9311
2.37874733769,97.5,585.499,15.0924
2.37874733769,98.5,492.13,13.8368
2.37874733769,99.5,489.018,13.7929
2.37874733769,100.5,471.9,13.5494
2.37874733769,101.5,485.906,13.749
2.37874733769,102.5,485.127,13.738
2.37874733769,103.5,438.443,13.0602
2.37874733769,104.5,410.433,12.6362
2.37874733769,105.5,407.32,12.5882
2.37874733769,106.5,418.602,12.7613
2.37874733769,107.5,391.759,12.3454
2.37874733769,108.5,398.762,12.4552
2.37874733769,109.5,329.124,11.3155
2.37874733769,110.5,317.842,11.1199
2.37874733769,111.5,327.568,11.2887
2.37874733769,112.5,326.012,11.2619
2.37874733769,113.5,343.129,11.5538
2.37874733769,114.5,298.779,10.7813
2.37874733769,115.5,273.103,10.3076
2.37874733769,116.5,256.375,9.98693
2.37874733769,117.5,274.27,10.3296
2.37874733769,118.5,259.876,10.0549
2.37874733769,119.5,258.32,10.0247
2.37874733769,120.5,267.268,10.1969
2.37874733769,121.5,221.75,9.2881
2.37874733769,122.5,221.361,9.27995
2.37874733769,123.5,208.912,9.01522
2.37874733769,124.5,201.52,8.8543
2.37874733769,125.5,213.97,9.1237
2.37874733769,126.5,204.633,8.92241
2.37874733769,127.5,191.406,8.62923
2.37874733769,128.5,174.288,8.23433
2.37874733769,129.5,180.513,8.38008
2.37874733769,130.5,173.51,8.21593
2.37874733769,131.5,195.685,8.72516
2.37874733769,132.5,188.293,8.55878
2.37874733769,133.5,159.894,7.88697
2.37874733769,134.5,162.617,7.95385
2.37874733769,135.5,156.781,7.80984
2.37874733769,136.5,145.11,7.51353
2.37874733769,137.5,147.055,7.56372
2.37874733769,138.5,149.001,7.61358
2.37874733769,139.5,156.392,7.80014
2.37874733769,140.5,149.39,7.62351
2.37874733769,141.5,127.993,7.05647
2.37874733769,142.5,122.935,6.91565
2.37874733769,143.5,120.99,6.86072
2.37874733769,144.5,121.768,6.88274
2.37874733769,145.5,125.659,6.99183
2.37874733769,146.5,126.437,7.01344
2.37874733769,147.5,134.606,7.23648
2.37874733769,148.5,122.935,6.91565
2.37874733769,149.5,102.705,6.32108
2.30073430074,0.5,0.0,0.0
2.30073430074,1.5,0.0,0.0
2.30073430074,2.5,0.0,0.0
2.30073430074,3.5,0.0,0.0
2.30073430074,4.5,5.68008,1.51806
2.30073430074,5.5,45.8463,4.31286
2.30073430074,6.5,125.773,7.14343
2.30073430074,7.5,290.901,10.8639
2.30073430074,8.5,493.355,14.1479
2.30073430074,9.5,785.474,17.8517
2.30073430074,10.5,1126.28,21.3765
2.30073430074,11.5,1562.43,25.1775
2.30073430074,12.5,1960.03,28.1997
2.30073430074,13.5,2430.67,31.4033
2.30073430074,14.5,3007.6,34.932
2.30073430074,15.5,3590.21,38.1657
2.30073430074,16.5,4197.58,41.2679
2.30073430074,17.5,4897.04,44.5738
2.30073430074,18.5,5527.53,47.3564
2.30073430074,19.5,6215.63,50.2176
2.30073430074,20.5,6840.44,52.6811
2.30073430074,21.5,7338.25,54.5644
2.30073430074,22.5,7869.75,56.5059
2.30073430074,23.5,8672.26,59.317
2.30073430074,24.5,8819.13,59.8172
2.30073430074,25.5,9169.27,60.9931
2.30073430074,26.5,9200.1,61.0955
2.30073430074,27.5,9179.82,61.0281
2.30073430074,28.5,9154.26,60.9431
2.30073430074,29.5,9075.95,60.6819
2.30073430074,30.5,8807.37,59.7773
2.30073430074,31.5,8560.69,58.9342
2.30073430074,32.5,8336.73,58.1582
2.30073430074,33.5,7932.23,56.7297
2.30073430074,34.5,7752.49,56.0833
2.30073430074,35.5,7499.33,55.16
2.30073430074,36.5,7280.64,54.3498
2.30073430074,37.5,6940.24,53.0641
2.30073430074,38.5,6810.41,52.5654
2.30073430074,39.5,6317.46,50.6273
2.30073430074,40.5,6139.76,49.9101
2.30073430074,41.5,5898.35,48.9191
2.30073430074,42.5,5683.73,48.0208
2.30073430074,43.5,5431.37,46.9427
2.30073430074,44.5,5419.2,46.89
2.30073430074,45.5,4811.43,44.1825
2.30073430074,46.5,4897.44,44.5757
2.30073430074,47.5,4547.31,42.9527
2.30073430074,48.5,4374.07,42.1265
2.30073430074,49.5,4239.77,41.4748
2.30073430074,50.5,3866.92,39.6091
2.30073430074,51.5,3824.32,39.3904
2.30073430074,52.5,3710.31,38.7988
2.30073430074,53.5,3414.94,37.2224
2.30073430074,54.5,3447.81,37.4011
2.30073430074,55.5,3182.06,35.9308
2.30073430074,56.5,3014.5,34.972
2.30073430074,57.5,3006.38,34.9249
2.30073430074,58.5,2728.06,33.269
2.30073430074,59.5,2658.68,32.8433
2.30073430074,60.5,2667.2,32.8958
2.30073430074,61.5,2468.81,31.6487
2.30073430074,62.5,2379.14,31.0687
2.30073430074,63.5,2290.29,30.483
2.30073430074,64.5,2218.07,29.9986
2.30073430074,65.5,1936.91,28.0329
2.30073430074,66.5,1990.46,28.4178
2.30073430074,67.5,1976.67,28.3191
2.30073430074,68.5,1708.49,26.3281
2.30073430074,69.5,1751.09,26.6543
2.30073430074,70.5,1695.5,26.2278
2.30073430074,71.5,1614.36,25.5925
2.30073430074,72.5,1482.5,24.5251
2.30073430074,73.5,1506.84,24.7256
2.30073430074,74.5,1462.21,24.3567
2.30073430074,75.5,1364.03,23.5248
2.30073430074,76.5,1218.78,22.237
2.30073430074,77.5,1209.05,22.148
2.30073430074,78.5,1218.38,22.2333
2.30073430074,79.5,1142.51,21.5299
2.30073430074,80.5,1060.96,20.7473
2.30073430074,81.5,1016.33,20.3063
2.30073430074,82.5,1041.48,20.556
2.30073430074,83.5,997.665,20.119
2.30073430074,84.5,873.921,18.8299
2.30073430074,85.5,904.349,19.155
2.30073430074,86.5,874.732,18.8387
2.30073430074,87.5,870.269,18.7906
2.30073430074,88.5,780.605,17.7963
2.30073430074,89.5,756.262,17.5166
2.30073430074,90.5,729.079,17.1989
2.30073430074,91.5,704.735,16.9093
2.30073430074,92.5,727.456,17.1797
2.30073430074,93.5,617.1,15.8231
2.30073430074,94.5,587.077,15.4334
2.30073430074,95.5,599.248,15.5925
2.30073430074,96.5,594.785,15.5344
2.30073430074,97.5,605.74,15.6768
2.30073430074,98.5,486.458,14.0487
2.30073430074,99.5,493.355,14.1479
2.30073430074,100.5,478.344,13.931
2.30073430074,101.5,475.098,13.8837
2.30073430074,102.5,516.076,14.47
2.30073430074,103.5,457.246,13.6203
2.30073430074,104.5,415.457,12.983
2.30073430074,105.5,416.674,13.002
2.30073430074,106.5,405.314,12.8236
2.30073430074,107.5,406.937,12.8492
2.30073430074,108.5,397.605,12.701
2.30073430074,109.5,328.633,11.547
2.30073430074,110.5,327.822,11.5327
2.30073430074,111.5,332.69,11.618
2.30073430074,112.5,331.473,11.5968
2.30073430074,113.5,329.444,11.5612
2.30073430074,114.5,303.478,11.0963
2.30073430074,115.5,279.947,10.6574
2.30073430074,116.5,253.981,10.1511
2.30073430074,117.5,271.427,10.494
2.30073430074,118.5,283.598,10.7267
2.30073430074,119.5,260.878,10.288
2.30073430074,120.5,251.141,10.0942
2.30073430074,121.5,234.912,9.7626
2.30073430074,122.5,213.409,9.30506
2.30073430074,123.5,238.158,9.82981
2.30073430074,124.5,234.1,9.74572
2.30073430074,125.5,215.437,9.34918
2.30073430074,126.5,219.494,9.4368
2.30073430074,127.5,202.86,9.07217
2.30073430074,128.5,191.5,8.81449
2.30073430074,129.5,178.922,8.52012
2.30073430074,130.5,185.008,8.6638
2.30073430074,131.5,199.614,8.9993
2.30073430074,132.5,195.963,8.91661
2.30073430074,133.5,193.123,8.85176
2.30073430074,134.5,152.956,7.87765
2.30073430074,135.5,155.391,7.94009
2.30073430074,136.5,160.259,8.06352
2.30073430074,137.5,151.739,7.84625
2.30073430074,138.5,147.682,7.74064
2.30073430074,139.5,163.911,8.15487
2.30073430074,140.5,140.379,7.54682
2.30073430074,141.5,136.322,7.43697
2.30073430074,142.5,117.659,6.90916
2.30073430074,143.5,133.482,7.35909
2.30073430074,144.5,131.453,7.30296
2.30073430074,145.5,142.002,7.59032
2.30073430074,146.5,132.67,7.33669
2.30073430074,147.5,126.99,7.17792
2.30073430074,148.5,116.442,6.87333
2.30073430074,149.5,100.619,6.38928
2.22992545058,0.5,0.0,0.0
2.22992545058,1.5,0.0,0.0
2.22992545058,2.5,0.0,0.0
2.22992545058,3.5,0.0,0.0
2.22992545058,4.5,4.94742,1.4282
2.22992545058,5.5,48.6496,4.47856
2.22992545058,6.5,153.37,7.95186
2.22992545058,7.5,330.24,11.6685
2.22992545058,8.5,561.944,15.2211
2.22992545058,9.5,851.78,18.7397
2.22992545058,10.5,1248.81,22.6906
2.22992545058,11.5,1616.57,25.8164
2.22992545058,12.5,2157.9,29.8273
2.22992545058,13.5,2674.08,33.2036
2.22992545058,14.5,3269.83,36.7165
2.22992545058,15.5,3785.19,39.5041
2.22992545058,16.5,4455.56,42.8598
2.22992545058,17.5,5243.02,46.4932
2.22992545058,18.5,5889.9,49.2779
2.22992545058,19.5,6594.49,52.1422
2.22992545058,20.5,7151.08,54.2981
2.22992545058,21.5,7745.59,56.5101
2.22992545058,22.5,8187.56,58.1
2.22992545058,23.5,8768.06,60.1243
2.22992545058,24.5,9129.63,61.3515
2.22992545058,25.5,9349.38,62.0855
2.22992545058,26.5,9316.4,61.9759
2.22992545058,27.5,9316.81,61.9772
2.22992545058,28.5,9240.12,61.7217
2.22992545058,29.5,9183.23,61.5313
2.22992545058,30.5,8887.21,60.5315
2.22992545058,31.5,8578.0,59.4691
2.22992545058,32.5,8494.3,59.1783
2.22992545058,33.5,8151.69,57.9726
2.22992545058,34.5,7854.02,56.9043
2.22992545058,35.5,7601.29,55.9812
2.22992545058,36.5,7259.92,54.7097
2.22992545058,37.5,7038.94,53.8706
2.22992545058,38.5,6748.69,52.7483
2.22992545058,39.5,6457.62,51.5982
2.22992545058,40.5,6251.47,50.768
2.22992545058,41.5,5904.74,49.34
2.22992545058,42.5,5640.88,48.225
2.22992545058,43.5,5393.1,47.1539
2.22992545058,44.5,5367.12,47.0402
2.22992545058,45.5,4879.8,44.8538
2.22992545058,46.5,4827.03,44.6107
2.22992545058,47.5,4549.56,43.3095
2.22992545058,48.5,4430.0,42.7366
2.22992545058,49.5,4271.27,41.964
2.22992545058,50.5,3886.2,40.0277
2.22992545058,51.5,3867.23,39.9299
2.22992545058,52.5,3689.95,39.004
2.22992545058,53.5,3384.45,37.3545
2.22992545058,54.5,3390.22,37.3863
2.22992545058,55.5,3161.4,36.1026
2.22992545058,56.5,3053.79,35.4828
2.22992545058,57.5,3027.82,35.3316
2.22992545058,58.5,2787.04,33.8977
2.22992545058,59.5,2676.96,33.2216
2.22992545058,60.5,2698.4,33.3543
2.22992545058,61.5,2387.95,31.377
2.22992545058,62.5,2303.85,30.8195
2.22992545058,63.5,2307.97,30.8471
2.22992545058,64.5,2180.99,29.9865
2.22992545058,65.5,1967.42,28.4805
2.22992545058,66.5,2040.4,29.0039
2.22992545058,67.5,1963.3,28.4506
2.22992545058,68.5,1745.61,26.827
2.22992545058,69.5,1698.2,26.4602
2.22992545058,70.5,1722.11,26.6458
2.22992545058,71.5,1673.88,26.27
2.22992545058,72.5,1470.21,24.62
2.22992545058,73.5,1514.32,24.9866
2.22992545058,74.5,1445.06,24.4085
2.22992545058,75.5,1341.99,23.5219
2.22992545058,76.5,1253.35,22.7318
2.22992545058,77.5,1263.24,22.8214
2.22992545058,78.5,1223.25,22.4572
2.22992545058,79.5,1109.05,21.3832
2.22992545058,80.5,1041.43,20.7212
2.22992545058,81.5,1056.27,20.8683
2.22992545058,82.5,1029.89,20.606
2.22992545058,83.5,1051.33,20.8194
2.22992545058,84.5,876.105,19.0054
2.22992545058,85.5,844.771,18.6624
2.22992545058,86.5,890.535,19.1613
2.22992545058,87.5,854.254,18.7669
2.22992545058,88.5,787.464,18.0183
2.22992545058,89.5,744.174,17.516
2.22992545058,90.5,712.428,17.1384
2.22992545058,91.5,756.13,17.6562
2.22992545058,92.5,712.84,17.1433
2.22992545058,93.5,576.374,15.4153
2.22992545058,94.5,589.979,15.5961
2.22992545058,95.5,605.646,15.8019
2.22992545058,96.5,590.804,15.607
2.22992545058,97.5,600.699,15.7372
2.22992545058,98.5,485.671,14.1504
2.22992545058,99.5,478.25,14.0419
2.22992545058,100.5,500.514,14.365
2.22992545058,101.5,481.549,14.0902
2.22992545058,102.5,496.391,14.3057
2.22992545058,103.5,421.767,13.1867
2.22992545058,104.5,415.583,13.0896
2.22992545058,105.5,426.302,13.2574
2.22992545058,106.5,419.294,13.1479
2.22992545058,107.5,402.39,12.8802
2.22992545058,108.5,397.442,12.8008
2.22992545058,109.5,330.24,11.6685
2.22992545058,110.5,320.345,11.4923
2.22992545058,111.5,327.354,11.6174
2.22992545058,112.5,333.126,11.7193
2.22992545058,113.5,322.819,11.5366
2.22992545058,114.5,319.521,11.4775
2.22992545058,115.5,263.862,10.4301
2.22992545058,116.5,253.967,10.2326
2.22992545058,117.5,266.336,10.4788
2.22992545058,118.5,273.345,10.6158
2.22992545058,119.5,255.204,10.2575
2.22992545058,120.5,253.967,10.2326
2.22992545058,121.5,232.529,9.79122
2.22992545058,122.5,234.178,9.82588
2.22992545058,123.5,227.993,9.69527
2.22992545058,124.5,214.388,9.40154
2.22992545058,125.5,221.809,9.56287
2.22992545058,126.5,226.344,9.66014
2.22992545058,127.5,201.607,9.11699
2.22992545058,128.5,193.774,8.93812
2.22992545058,129.5,185.528,8.74588
2.22992545058,130.5,176.87,8.53937
2.22992545058,131.5,183.054,8.68738
2.22992545058,132.5,185.94,8.75559
2.22992545058,133.5,191.3,8.88088
2.22992545058,134.5,162.852,8.194
2.22992545058,135.5,155.431,8.00512
2.22992545058,136.5,169.861,8.36847
2.22992545058,137.5,156.256,8.02633
2.22992545058,138.5,171.51,8.40899
2.22992545058,139.5,161.203,8.1524
2.22992545058,140.5,154.607,7.98386
2.22992545058,141.5,135.642,7.47817
2.22992545058,142.5,126.984,7.23557
2.22992545058,143.5,127.808,7.25902
2.22992545058,144.5,109.255,6.71151
2.22992545058,145.5,131.931,7.37517
2.22992545058,146.5,129.87,7.31733
2.22992545058,147.5,138.94,7.56854
2.22992545058,148.5,129.87,7.31733
2.22992545058,149.5,91.1149,6.12905
2.16527614867,0.5,0.0,0.0
2.16527614867,1.5,0.0,0.0
2.16527614867,2.5,0.0,0.0
2.16527614867,3.5,0.0,0.0
2.16527614867,4.5,13.2153,2.37353
2.16527614867,5.5,55.4189,4.86056
2.16527614867,6.5,203.771,9.32027
2.16527614867,7.5,350.844,12.2297
2.16527614867,8.5,676.111,16.9772
2.16527614867,9.5,1008.2,20.7315
2.16527614867,10.5,1470.73,25.0394
2.16527614867,11.5,1841.19,28.016
2.16527614867,12.5,2371.5,31.7958
2.16527614867,13.5,3081.72,36.2455
2.16527614867,14.5,3786.82,40.1786
2.16527614867,15.5,4304.35,42.8362
2.16527614867,16.5,5114.31,46.6929
2.16527614867,17.5,5900.84,50.155
2.16527614867,18.5,6610.62,53.0858
2.16527614867,19.5,7285.46,55.7296
2.16527614867,20.5,8075.82,58.6747
2.16527614867,21.5,8540.48,60.3391
2.16527614867,22.5,9139.01,62.4176
2.16527614867,23.5,9440.83,63.4399
2.16527614867,24.5,9690.64,64.2737
2.16527614867,25.5,9759.7,64.5024
2.16527614867,26.5,9702.57,64.3133
2.16527614867,27.5,9685.95,64.2582
2.16527614867,28.5,9516.71,63.6943
2.16527614867,29.5,9301.85,62.9712
2.16527614867,30.5,9219.58,62.6921
2.16527614867,31.5,8778.78,61.1751
2.16527614867,32.5,8490.61,60.1626
2.16527614867,33.5,8204.13,59.139
2.16527614867,34.5,7949.63,58.2145
2.16527614867,35.5,7577.9,56.8371
2.16527614867,36.5,7345.14,55.9574
2.16527614867,37.5,7103.43,55.029
2.16527614867,38.5,6745.34,53.624
2.16527614867,39.5,6490.41,52.6009
2.16527614867,40.5,6317.76,51.8966
2.16527614867,41.5,5974.59,50.4674
2.16527614867,42.5,5804.07,49.742
2.16527614867,43.5,5498.84,48.4164
2.16527614867,44.5,5257.55,47.3423
2.16527614867,45.5,4861.94,45.5263
2.16527614867,46.5,4793.31,45.2038
2.16527614867,47.5,4515.79,43.8757
2.16527614867,48.5,4383.64,43.2289
2.16527614867,49.5,4302.64,42.8277
2.16527614867,50.5,3875.91,40.6485
2.16527614867,51.5,3910.02,40.8269
2.16527614867,52.5,3649.12,39.4413
2.16527614867,53.5,3375.87,37.9359
2.16527614867,54.5,3432.14,38.2507
2.16527614867,55.5,3108.15,36.4006
2.16527614867,56.5,3016.07,35.8573
2.16527614867,57.5,3042.93,36.0166
2.16527614867,58.5,2691.23,33.8714
2.16527614867,59.5,2661.39,33.683
2.16527614867,60.5,2657.12,33.6561
2.16527614867,61.5,2428.63,32.1764
2.16527614867,62.5,2273.88,31.1345
2.16527614867,63.5,2356.58,31.6956
2.16527614867,64.5,2211.64,30.7054
2.16527614867,65.5,2021.51,29.3559
2.16527614867,66.5,1980.59,29.0572
2.16527614867,67.5,1948.61,28.8217
2.16527614867,68.5,1733.33,27.1831
2.16527614867,69.5,1744.84,27.2732
2.16527614867,70.5,1679.62,26.7586
2.16527614867,71.5,1640.4,26.4443
2.16527614867,72.5,1432.79,24.7143
2.16527614867,73.5,1496.74,25.2598
2.16527614867,74.5,1487.78,25.1842
2.16527614867,75.5,1388.03,24.3252
2.16527614867,76.5,1197.9,22.5979
2.16527614867,77.5,1279.75,23.3572
2.16527614867,78.5,1221.35,22.818
2.16527614867,79.5,1141.2,22.0566
2.16527614867,80.5,1056.37,21.221
2.16527614867,81.5,1035.48,21.0101
2.16527614867,82.5,1011.61,20.7665
2.16527614867,83.5,1007.35,20.7227
2.16527614867,84.5,875.619,19.3203
2.16527614867,85.5,862.404,19.174
2.16527614867,86.5,886.703,19.4422
2.16527614867,87.5,893.097,19.5122
2.16527614867,88.5,745.171,17.8232
2.16527614867,89.5,702.968,17.3111
2.16527614867,90.5,695.294,17.2164
2.16527614867,91.5,717.462,17.4887
2.16527614867,92.5,717.888,17.4939
2.16527614867,93.5,605.771,16.0698
2.16527614867,94.5,630.923,16.4001
2.16527614867,95.5,588.293,15.8363
2.16527614867,96.5,591.277,15.8764
2.16527614867,97.5,603.214,16.0359
2.16527614867,98.5,497.065,14.5567
2.16527614867,99.5,517.527,14.8533
2.16527614867,100.5,495.36,14.5317
2.16527614867,101.5,533.727,15.084
2.16527614867,102.5,509.854,14.7428
2.16527614867,103.5,451.451,13.8728
2.16527614867,104.5,409.247,13.2084
2.16527614867,105.5,418.2,13.3521
2.16527614867,106.5,402.0,13.0909
2.16527614867,107.5,374.717,12.6389
2.16527614867,108.5,358.092,12.3553
2.16527614867,109.5,341.466,12.0651
2.16527614867,110.5,326.545,11.7986
2.16527614867,111.5,322.282,11.7213
2.16527614867,112.5,351.271,12.2371
2.16527614867,113.5,332.94,11.9135
2.16527614867,114.5,303.951,11.3831
2.16527614867,115.5,280.931,10.9435
2.16527614867,116.5,273.258,10.793
2.16527614867,117.5,274.111,10.8099
2.16527614867,118.5,282.637,10.9767
2.16527614867,119.5,288.178,11.0838
2.16527614867,120.5,266.863,10.666
2.16527614867,121.5,235.744,10.0248
2.16527614867,122.5,223.807,9.76775
2.16527614867,123.5,224.66,9.78633
2.16527614867,124.5,231.481,9.93378
2.16527614867,125.5,236.596,10.0429
2.16527614867,126.5,213.576,9.54187
2.16527614867,127.5,213.576,9.54187
2.16527614867,128.5,203.345,9.31052
2.16527614867,129.5,174.783,8.63191
2.16527614867,130.5,205.476,9.35919
2.16527614867,131.5,206.755,9.38827
2.16527614867,132.5,189.703,8.9928
2.16527614867,133.5,207.182,9.39794
2.16527614867,134.5,150.91,8.02078
2.16527614867,135.5,150.91,8.02078
2.16527614867,136.5,141.958,7.77923
2.16527614867,137.5,130.448,7.45719
