32.5,128.5,195.853,9.86695
32.5,129.5,176.467,9.36589
32.5,130.5,183.923,9.56171
32.5,131.5,187.403,9.65174
32.5,132.5,171.496,9.23303
32.5,133.5,180.444,9.47083
32.5,134.5,139.185,8.3179
32.5,135.5,141.671,8.39184
32.5,136.5,150.121,8.6385
32.5,137.5,141.173,8.37711
32.5,138.5,150.121,8.6385
32.5,139.5,142.168,8.40655
32.5,140.5,133.22,8.13771
32.5,141.5,126.758,7.93789
32.5,142.5,113.834,7.52233
32.5,143.5,119.799,7.71691
32.5,144.5,118.307,7.66873
32.5,145.5,118.804,7.68482
32.5,146.5,116.816,7.62024
32.5,147.5,103.395,7.16913
32.5,148.5,114.828,7.55511
32.5,149.5,92.9558,6.7976
33.5,0.5,0.0,0.0
33.5,1.5,0.0,0.0
33.5,2.5,1.49127,0.860985
33.5,3.5,20.8778,3.22151
33.5,4.5,160.063,8.91996
33.5,5.5,430.977,14.6367
33.5,6.5,904.206,21.2007
33.5,7.5,1546.94,27.7303
33.5,8.5,2390.5,34.4717
33.5,9.5,3379.22,40.985
33.5,10.5,4506.12,47.3281
33.5,11.5,5633.52,52.9185
33.5,12.5,6938.88,58.7303
33.5,13.5,8456.99,64.8373
33.5,14.5,9552.08,68.9075
33.5,15.5,10995.1,73.9295
33.5,16.5,12012.7,77.2747
33.5,17.5,12792.1,79.7422
33.5,18.5,13175.4,80.928
33.5,19.5,13115.2,80.743
33.5,20.5,13279.3,81.2464
33.5,21.5,12950.2,80.2334
33.5,22.5,12602.7,79.1497
33.5,23.5,12228.9,77.9671
33.5,24.5,11747.7,76.4177
33.5,25.5,11265.0,74.8314
33.5,26.5,10864.9,73.4903
33.5,27.5,10254.0,71.3943
33.5,28.5,9579.91,69.0078
33.5,29.5,9203.12,67.6371
33.5,30.5,9044.05,67.05
33.5,31.5,8434.12,64.7496
33.5,32.5,8161.22,63.6935
33.5,33.5,7621.88,61.5529
33.5,34.5,7401.17,60.6551
33.5,35.5,7082.04,59.333
33.5,36.5,6603.34,57.2927
33.5,37.5,6382.63,56.3271
33.5,38.5,6045.61,54.8198
33.5,39.5,5959.11,54.4262
33.5,40.5,5565.91,52.6
33.5,41.5,5371.55,51.6734
33.5,42.5,5051.43,50.11
33.5,43.5,4794.43,48.8187
33.5,44.5,4757.65,48.631
33.5,45.5,4365.94,46.5861
33.5,46.5,4344.56,46.4719
33.5,47.5,3978.71,44.4722
33.5,48.5,3874.32,43.8849
33.5,49.5,3712.76,42.9602
33.5,50.5,3476.65,41.5717
33.5,51.5,3472.17,41.5449
33.5,52.5,3156.02,39.6084
33.5,53.5,3104.82,39.2858
33.5,54.5,3061.08,39.0081
33.5,55.5,2793.15,37.2618
33.5,56.5,2734.99,36.8719
33.5,57.5,2715.6,36.741
33.5,58.5,2391.5,34.4788
33.5,59.5,2448.17,34.8849
33.5,60.5,2396.47,34.5146
33.5,61.5,2126.55,32.5129
33.5,62.5,2101.2,32.3185
33.5,63.5,2047.51,31.9029
33.5,64.5,1951.57,31.1466
33.5,65.5,1752.24,29.5131
33.5,66.5,1795.99,29.8792
33.5,67.5,1722.91,29.265
33.5,68.5,1506.68,27.367
33.5,69.5,1494.25,27.2539
33.5,70.5,1522.09,27.5066
33.5,71.5,1376.44,26.1575
33.5,72.5,1326.24,25.676
33.5,73.5,1294.42,25.3662
33.5,74.5,1300.88,25.4294
33.5,75.5,1180.59,24.2252
33.5,76.5,1142.31,23.8292
33.5,77.5,1072.72,23.0919
33.5,78.5,1148.28,23.8914
33.5,79.5,1034.44,22.6762
33.5,80.5,912.657,21.2996
33.5,81.5,946.459,21.6904
33.5,82.5,930.055,21.5016
33.5,83.5,896.253,21.1073
33.5,84.5,793.852,19.8649
33.5,85.5,790.373,19.8214
33.5,86.5,803.794,19.9889
33.5,87.5,789.876,19.8151
33.5,88.5,673.06,18.2913
33.5,89.5,676.042,18.3318
33.5,90.5,650.193,17.9779
33.5,91.5,628.819,17.6799
33.5,92.5,642.737,17.8745
33.5,93.5,549.284,16.524
33.5,94.5,553.758,16.5912
33.5,95.5,562.209,16.7173
33.5,96.5,544.81,16.4566
33.5,97.5,524.927,16.1535
33.5,98.5,496.096,15.7036
33.5,99.5,509.517,15.9146
33.5,100.5,493.61,15.6642
33.5,101.5,489.633,15.601
33.5,102.5,507.032,15.8758
33.5,103.5,383.753,13.8116
33.5,104.5,387.73,13.883
33.5,105.5,369.835,13.5588
33.5,106.5,398.169,14.0686
33.5,107.5,396.678,14.0422
33.5,108.5,349.454,13.1799
33.5,109.5,313.664,12.4868
33.5,110.5,338.518,12.972
33.5,111.5,275.388,11.7001
33.5,112.5,295.271,12.1151
33.5,113.5,289.306,11.9921
33.5,114.5,273.896,11.6684
33.5,115.5,253.019,11.2149
33.5,116.5,256.995,11.3026
33.5,117.5,254.51,11.2479
33.5,118.5,257.99,11.3245
33.5,119.5,292.289,12.0538
33.5,120.5,259.978,11.368
33.5,121.5,203.807,10.0653
33.5,122.5,226.673,10.6149
33.5,123.5,213.252,10.2959
33.5,124.5,197.842,9.91691
33.5,125.5,206.292,10.1265
33.5,126.5,217.725,10.4033
33.5,127.5,184.42,9.57462
33.5,128.5,175.97,9.35269
33.5,129.5,174.976,9.32623
33.5,130.5,177.461,9.39223
33.5,131.5,171.993,9.2464
33.5,132.5,166.028,9.08465
33.5,133.5,185.912,9.61326
33.5,134.5,145.647,8.50881
33.5,135.5,151.612,8.6813
33.5,136.5,144.653,8.47972
33.5,137.5,137.694,8.27322
33.5,138.5,129.74,8.03073
33.5,139.5,146.144,8.52331
33.5,140.5,154.595,8.76627
33.5,141.5,105.88,7.25479
33.5,142.5,122.284,7.79655
33.5,143.5,116.816,7.62024
33.5,144.5,114.331,7.53874
33.5,145.5,127.752,7.96895
33.5,146.5,115.325,7.57145
33.5,147.5,128.249,7.98444
33.5,148.5,103.395,7.16913
33.5,149.5,94.4471,6.85191
34.5,0.5,0.0,0.0
34.5,1.5,0.0,0.0
34.5,2.5,1.49127,0.860985
34.5,3.5,36.2876,4.24714
34.5,4.5,168.016,9.13888
34.5,5.5,447.381,14.9127
34.5,6.5,948.447,21.7132
34.5,7.5,1541.97,27.6857
34.5,8.5,2391.5,34.4788
34.5,9.5,3373.25,40.9489
34.5,10.5,4395.76,46.7449
34.5,11.5,5748.35,53.4551
34.5,12.5,6934.9,58.7134
34.5,13.5,8326.75,64.3362
34.5,14.5,9687.78,69.3952
34.5,15.5,10957.8,73.804
34.5,16.5,12085.2,77.5078
34.5,17.5,12664.4,79.3431
34.5,18.5,13113.2,80.7369
34.5,19.5,13250.9,81.1597
34.5,20.5,13167.4,80.9036
34.5,21.5,13040.2,80.5117
34.5,22.5,12592.8,79.1185
34.5,23.5,12319.4,78.2549
34.5,24.5,11516.6,75.6622
34.5,25.5,11070.7,74.183
34.5,26.5,10688.4,72.8911
34.5,27.5,10227.1,71.3008
34.5,28.5,9692.75,69.413
34.5,29.5,9241.89,67.7794
34.5,30.5,9019.2,66.9578
34.5,31.5,8379.44,64.5394
34.5,32.5,8159.23,63.6857
34.5,33.5,7728.25,61.9809
34.5,34.5,7329.59,60.3611
34.5,35.5,7043.26,59.1704
34.5,36.5,6730.1,57.84
34.5,37.5,6422.4,56.5023
34.5,38.5,6007.83,54.6482
34.5,39.5,5797.06,53.6811
34.5,40.5,5642.47,52.9605
34.5,41.5,5339.74,51.5202
34.5,42.5,5150.84,50.6007
34.5,43.5,4899.81,49.3523
34.5,44.5,4731.3,48.4962
34.5,45.5,4380.85,46.6656
34.5,46.5,4337.61,46.4347
34.5,47.5,4017.48,44.6883
34.5,48.5,3932.48,44.2131
34.5,49.5,3758.5,43.2239
34.5,50.5,3433.9,41.3153
34.5,51.5,3446.32,41.39
34.5,52.5,3189.33,39.8169
34.5,53.5,3075.49,39.0998
34.5,54.5,3020.32,38.7475
34.5,55.5,2763.32,37.0624
34.5,56.5,2728.03,36.8249
34.5,57.5,2721.07,36.7779
34.5,58.5,2362.67,34.2704
34.5,59.5,2361.67,34.2632
34.5,60.5,2346.76,34.1548
34.5,61.5,2160.35,32.7702
34.5,62.5,2067.89,32.0613
34.5,63.5,2087.28,32.2113
34.5,64.5,1870.55,30.4931
34.5,65.5,1805.93,29.9618
34.5,66.5,1768.15,29.6467
34.5,67.5,1707.5,29.1339
34.5,68.5,1467.41,27.008
34.5,69.5,1510.66,27.4031
34.5,70.5,1555.39,27.8059
34.5,71.5,1413.23,26.5047
34.5,72.5,1324.74,25.6616
34.5,73.5,1305.85,25.478
34.5,74.5,1282.99,25.2539
34.5,75.5,1189.04,24.3117
34.5,76.5,1105.03,23.4371
34.5,77.5,1107.02,23.4582
34.5,78.5,1057.81,22.9309
34.5,79.5,1020.03,22.5177
34.5,80.5,954.412,21.7814
34.5,81.5,936.02,21.5705
34.5,82.5,979.267,22.0632
34.5,83.5,870.901,20.8066
34.5,84.5,826.163,20.2652
34.5,85.5,815.724,20.1367
34.5,86.5,779.934,19.69
34.5,87.5,777.945,19.6649
34.5,88.5,664.609,18.1761
34.5,89.5,690.458,18.5262
34.5,90.5,651.685,17.9985
34.5,91.5,691.452,18.5395
34.5,92.5,603.467,17.3199
34.5,93.5,559.226,16.6729
34.5,94.5,534.869,16.3058
34.5,95.5,532.88,16.2754
34.5,96.5,572.647,16.8718
34.5,97.5,554.752,16.6061
34.5,98.5,512.5,15.9611
34.5,99.5,475.715,15.3777
34.5,100.5,500.569,15.7743
34.5,101.5,483.171,15.4977
34.5,102.5,504.546,15.8368
34.5,103.5,395.186,14.0158
34.5,104.5,376.297,13.6767
34.5,105.5,396.678,14.0422
34.5,106.5,367.846,13.5223
34.5,107.5,394.689,14.007
34.5,108.5,331.559,12.838
34.5,109.5,302.231,12.2571
34.5,110.5,296.265,12.1355
34.5,111.5,315.652,12.5263
34.5,112.5,306.207,12.3374
34.5,113.5,295.271,12.1151
34.5,114.5,298.254,12.1762
34.5,115.5,238.106,10.8793
34.5,116.5,253.516,11.2259
34.5,117.5,277.873,11.7528
34.5,118.5,259.978,11.368
34.5,119.5,257.99,11.3245
34.5,120.5,236.118,10.8338
34.5,121.5,230.65,10.7076
34.5,122.5,212.257,10.2719
34.5,123.5,199.83,9.96662
34.5,124.5,197.842,9.91691
34.5,125.5,201.818,10.0161
34.5,126.5,202.316,10.0284
34.5,127.5,179.946,9.45778
34.5,128.5,175.473,9.33947
34.5,129.5,182.432,9.52287
34.5,130.5,163.543,9.01639
34.5,131.5,173.484,9.2864
34.5,132.5,182.432,9.52287
34.5,133.5,161.057,8.94762
34.5,134.5,150.618,8.65279
34.5,135.5,144.156,8.46513
34.5,136.5,149.624,8.62418
34.5,137.5,142.665,8.42123
34.5,138.5,137.694,8.27322
34.5,139.5,152.607,8.70972
34.5,140.5,150.121,8.6385
34.5,141.5,118.804,7.68482
34.5,142.5,117.313,7.63644
34.5,143.5,122.781,7.81238
34.5,144.5,120.296,7.7329
34.5,145.5,125.267,7.89106
34.5,146.5,111.348,7.43976
34.5,147.5,107.371,7.3057
34.5,148.5,102.4,7.13458
34.5,149.5,90.4703,6.70611
35.5,0.5,0.0,0.0
35.5,1.5,0.0,0.0
35.5,2.5,1.98634,0.993168
35.5,3.5,31.7814,3.97267
35.5,4.5,150.465,8.64398
35.5,5.5,454.871,15.0294
35.5,6.5,965.359,21.8948
35.5,7.5,1623.33,28.3923
35.5,8.5,2426.8,34.7147
35.5,9.5,3429.41,41.2673
35.5,10.5,4477.7,47.1545
35.5,11.5,5799.6,53.6655
35.5,12.5,6963.1,58.8027
35.5,13.5,8576.0,65.2587
35.5,14.5,9849.74,69.9373
35.5,15.5,11011.7,73.9476
35.5,16.5,12161.3,77.7118
35.5,17.5,12692.2,79.3898
35.5,18.5,13030.9,80.442
35.5,19.5,13228.5,81.0497
35.5,20.5,13197.2,80.9538
35.5,21.5,13016.5,80.3975
35.5,22.5,12484.6,78.7379
35.5,23.5,12232.8,77.9399
35.5,24.5,11774.5,76.4658
35.5,25.5,11218.8,74.6397
35.5,26.5,10785.3,73.1834
35.5,27.5,10217.2,71.2299
35.5,28.5,9740.49,69.5483
35.5,29.5,9340.74,68.1062
35.5,30.5,8892.82,66.4532
35.5,31.5,8255.71,64.0285
35.5,32.5,8104.74,63.4404
35.5,33.5,7584.32,61.3698
35.5,34.5,7277.93,60.1174
35.5,35.5,6993.89,58.9326
35.5,36.5,6641.31,57.4279
35.5,37.5,6311.08,55.982
35.5,38.5,5990.29,54.5406
35.5,39.5,5762.36,53.4929
35.5,40.5,5452.49,52.0348
35.5,41.5,5426.67,51.9114
35.5,42.5,4958.89,49.6236
35.5,43.5,4938.03,49.5191
35.5,44.5,4713.57,48.3806
35.5,45.5,4283.04,46.1182
35.5,46.5,4370.43,46.5863
35.5,47.5,3964.72,44.3714
35.5,48.5,3953.8,44.3102
35.5,49.5,3771.06,43.2741
35.5,50.5,3452.25,41.4045
35.5,51.5,3487.51,41.6154
35.5,52.5,3110.6,39.3023
35.5,53.5,3096.7,39.2144
35.5,54.5,3070.87,39.0506
35.5,55.5,2733.2,36.841
35.5,56.5,2715.82,36.7237
35.5,57.5,2670.13,36.4135
35.5,58.5,2392.04,34.4652
35.5,59.5,2388.57,34.4402
35.5,60.5,2355.79,34.2031
35.5,61.5,2080.19,32.1401
35.5,62.5,2054.86,31.9439
35.5,63.5,2089.62,32.2129
35.5,64.5,1881.56,30.5671
35.5,65.5,1841.33,30.2386
35.5,66.5,1779.26,29.7246
35.5,67.5,1734.57,29.3489
35.5,68.5,1532.95,27.5906
35.5,69.5,1491.74,27.2171
35.5,70.5,1505.15,27.3392
35.5,71.5,1400.37,26.3704
35.5,72.5,1316.94,25.5729
35.5,73.5,1305.02,25.4569
35.5,74.5,1345.74,25.851
35.5,75.5,1209.18,24.5043
35.5,76.5,1132.21,23.7116
35.5,77.5,1143.63,23.8308
35.5,78.5,1088.02,23.2442
35.5,79.5,1004.59,22.3352
35.5,80.5,931.591,21.5084
35.5,81.5,920.666,21.382
35.5,82.5,933.578,21.5314
35.5,83.5,874.981,20.8447
35.5,84.5,800.99,19.9439
35.5,85.5,807.445,20.0241
35.5,86.5,793.044,19.8447
35.5,87.5,779.637,19.6763
35.5,88.5,666.912,18.1983
35.5,89.5,638.607,17.8079
35.5,90.5,638.11,17.801
35.5,91.5,688.762,18.494
35.5,92.5,643.573,17.877
35.5,93.5,552.698,16.5669
35.5,94.5,538.793,16.3571
35.5,95.5,549.718,16.5221
35.5,96.5,551.705,16.552
35.5,97.5,516.447,16.0143
35.5,98.5,523.896,16.1294
35.5,99.5,487.645,15.5614
35.5,100.5,500.06,15.7582
35.5,101.5,488.142,15.5693
35.5,102.5,485.659,15.5297
35.5,103.5,380.88,13.7528
35.5,104.5,377.9,13.6989
35.5,105.5,412.661,14.3151
35.5,106.5,372.934,13.6086
35.5,107.5,390.811,13.9309
35.5,108.5,343.139,13.0536
35.5,109.5,328.242,12.7671
35.5,110.5,295.467,12.113
35.5,111.5,281.563,11.8245
35.5,112.5,302.916,12.2647
35.5,113.5,298.943,12.184
35.5,114.5,293.978,12.0824
35.5,115.5,250.278,11.1483
35.5,116.5,277.094,11.7303
35.5,117.5,259.217,11.3456
35.5,118.5,260.706,11.3782
35.5,119.5,266.169,11.4967
35.5,120.5,218.993,10.4283
35.5,121.5,193.171,9.79416
35.5,122.5,210.552,10.2253
35.5,123.5,193.171,9.79416
35.5,124.5,210.055,10.2132
35.5,125.5,206.579,10.1284
35.5,126.5,217.007,10.3809
35.5,127.5,191.185,9.74368
35.5,128.5,171.321,9.22363
35.5,129.5,174.301,9.30349
35.5,130.5,182.743,9.52613
35.5,131.5,160.893,8.93851
35.5,132.5,175.791,9.34317
35.5,133.5,159.403,8.89703
35.5,134.5,152.451,8.70085
35.5,135.5,135.567,8.20491
35.5,136.5,148.479,8.58674
35.5,137.5,149.472,8.61541
35.5,138.5,147.982,8.57237
35.5,139.5,144.506,8.47108
35.5,140.5,154.934,8.77142
35.5,141.5,127.622,7.96084
35.5,142.5,106.766,7.28135
35.5,143.5,109.248,7.36553
35.5,144.5,115.704,7.58002
35.5,145.5,112.725,7.48179
35.5,146.5,110.738,7.41558
35.5,147.5,108.752,7.34877
35.5,148.5,116.697,7.61249
35.5,149.5,95.3441,6.88087
36.5,0.5,0.0,0.0
36.5,1.5,0.0,0.0
36.5,2.5,3.4225,1.29358
36.5,3.5,38.1365,4.3181
36.5,4.5,213.662,10.2208
36.5,5.5,600.894,17.1404
36.5,6.5,1203.74,24.2599
36.5,7.5,2001.19,31.28
36.5,8.5,2941.4,37.9227
36.5,9.5,4129.98,44.9363
36.5,10.5,5385.55,51.3143
36.5,11.5,6923.23,58.1805
36.5,12.5,8296.15,63.6885
36.5,13.5,9909.12,69.605
36.5,14.5,11153.4,73.8461
36.5,15.5,12349.4,77.7043
36.5,16.5,13160.5,80.2156
36.5,17.5,13603.5,81.5545
36.5,18.5,13746.2,81.9813
36.5,19.5,13545.3,81.3799
36.5,20.5,13183.5,80.2857
36.5,21.5,12832.9,79.211
36.5,22.5,12382.6,77.8089
36.5,23.5,11891.2,76.2494
36.5,24.5,11094.8,73.6516
36.5,25.5,10686.5,72.2838
36.5,26.5,10174.6,70.5313
36.5,27.5,9807.92,69.2486
36.5,28.5,9210.93,67.1081
36.5,29.5,8669.69,65.1065
36.5,30.5,8297.12,63.6923
36.5,31.5,7790.59,61.7175
36.5,32.5,7589.64,60.9163
36.5,33.5,7133.47,59.0573
36.5,34.5,6845.49,57.8529
36.5,35.5,6572.67,56.6884
36.5,36.5,6135.57,54.771
36.5,37.5,5951.24,53.942
36.5,38.5,5624.15,52.4386
36.5,39.5,5468.67,51.7087
36.5,40.5,5192.43,50.3858
36.5,41.5,5006.14,49.4737
36.5,42.5,4628.69,47.5721
36.5,43.5,4347.56,46.1047
36.5,44.5,4371.02,46.229
36.5,45.5,4070.33,44.6106
36.5,46.5,3984.77,44.1392
36.5,47.5,3680.17,42.4186
36.5,48.5,3605.36,41.9853
36.5,49.5,3612.7,42.028
36.5,50.5,3234.75,39.7689
36.5,51.5,3191.73,39.5035
36.5,52.5,2953.13,37.9983
36.5,53.5,2856.32,37.3703
36.5,54.5,2864.15,37.4214
36.5,55.5,2490.6,34.896
36.5,56.5,2535.1,35.2063
36.5,57.5,2489.63,34.8891
36.5,58.5,2181.6,32.6596
36.5,59.5,2170.84,32.579
36.5,60.5,2228.05,33.0054
36.5,61.5,1964.52,30.9921
36.5,62.5,1943.49,30.8258
36.5,63.5,1910.73,30.5649
36.5,64.5,1732.28,29.1026
36.5,65.5,1693.16,28.7721
36.5,66.5,1660.4,28.4924
36.5,67.5,1618.84,28.1336
36.5,68.5,1415.94,26.3115
36.5,69.5,1399.31,26.1566
36.5,70.5,1371.45,25.8948
36.5,71.5,1240.9,24.6315
36.5,72.5,1203.25,24.255
36.5,73.5,1184.67,24.067
36.5,74.5,1259.97,24.8201
36.5,75.5,1113.29,23.3307
36.5,76.5,1056.09,22.7234
36.5,77.5,1072.71,22.9015
36.5,78.5,1045.33,22.6073
36.5,79.5,929.454,21.3175
36.5,80.5,870.294,20.6279
36.5,81.5,832.646,20.1768
36.5,82.5,868.827,20.6105
36.5,83.5,802.821,19.8122
36.5,84.5,727.037,18.8539
36.5,85.5,746.595,19.1058
36.5,86.5,744.15,19.0745
36.5,87.5,740.727,19.0306
36.5,88.5,624.362,17.4719
36.5,89.5,601.383,17.1474
36.5,90.5,610.183,17.2724
36.5,91.5,628.763,17.5334
36.5,92.5,626.807,17.5061
36.5,93.5,535.866,16.1864
36.5,94.5,526.577,16.0455
36.5,95.5,532.933,16.1421
36.5,96.5,527.554,16.0604
36.5,97.5,487.462,15.4381
36.5,98.5,397.988,13.9495
36.5,99.5,404.344,14.0604
36.5,100.5,402.877,14.0349
36.5,101.5,418.523,14.3048
36.5,102.5,398.966,13.9666
36.5,103.5,372.564,13.4966
36.5,104.5,387.232,13.7597
36.5,105.5,401.9,14.0179
36.5,106.5,418.523,14.3048
36.5,107.5,382.342,13.6725
36.5,108.5,350.073,13.0828
36.5,109.5,281.623,11.7343
36.5,110.5,290.424,11.9162
36.5,111.5,295.313,12.0161
36.5,112.5,280.645,11.7139
36.5,113.5,301.669,12.1447
36.5,114.5,264.511,11.3722
36.5,115.5,228.33,10.5658
36.5,116.5,248.865,11.0307
36.5,117.5,241.042,10.856
36.5,118.5,241.042,10.856
36.5,119.5,241.531,10.867
36.5,120.5,203.883,9.98421
36.5,121.5,203.394,9.97223
36.5,122.5,208.773,10.1032
36.5,123.5,203.883,9.98421
36.5,124.5,200.461,9.90006
36.5,125.5,190.682,9.65557
36.5,126.5,210.239,10.1386
36.5,127.5,160.369,8.85488
36.5,128.5,157.435,8.77352
36.5,129.5,153.524,8.66384
36.5,130.5,159.391,8.82784
36.5,131.5,161.835,8.89528
36.5,132.5,156.946,8.75988
36.5,133.5,153.524,8.66384
36.5,134.5,131.033,8.00411
36.5,135.5,141.3,8.31179
36.5,136.5,135.922,8.15208
36.5,137.5,140.323,8.28298
36.5,138.5,129.077,7.94416
36.5,139.5,136.411,8.16672
36.5,140.5,126.633,7.86857
36.5,141.5,113.432,7.44714
36.5,142.5,116.365,7.54283
36.5,143.5,117.832,7.59022
36.5,144.5,104.142,7.13568
36.5,145.5,121.743,7.71517
36.5,146.5,113.92,7.46318
36.5,147.5,112.943,7.43108
36.5,148.5,104.631,7.15241
36.5,149.5,107.564,7.25199
37.5,0.5,0.0,0.0
37.5,1.5,0.0,0.0
37.5,2.5,2.44464,1.09328
37.5,3.5,46.9372,4.79051
37.5,4.5,211.217,10.1622
37.5,5.5,573.025,16.7382
37.5,6.5,1189.56,24.1166
37.5,7.5,2061.81,31.7503
37.5,8.5,2953.13,37.9983
37.5,9.5,4051.75,44.5087
37.5,10.5,5419.29,51.4747
37.5,11.5,6928.12,58.201
37.5,12.5,8221.83,63.4026
37.5,13.5,9926.24,69.6651
37.5,14.5,11221.4,74.0707
37.5,15.5,12378.7,77.7966
37.5,16.5,13102.3,80.0381
37.5,17.5,13524.3,81.3167
37.5,18.5,13633.3,81.6438
37.5,19.5,13626.0,81.6219
37.5,20.5,13278.8,80.5754
37.5,21.5,12845.1,79.2487
37.5,22.5,12419.8,77.9255
37.5,23.5,11820.8,76.0233
37.5,24.5,11154.4,73.8493
37.5,25.5,10623.0,72.0685
37.5,26.5,10219.1,70.6853
37.5,27.5,9695.95,68.8522
37.5,28.5,9145.42,66.869
37.5,29.5,8621.77,64.9264
37.5,30.5,8294.19,63.681
37.5,31.5,7755.88,61.5798
37.5,32.5,7638.54,61.1122
37.5,33.5,7169.65,59.2069
37.5,34.5,6795.13,57.6397
37.5,35.5,6613.74,56.8652
37.5,36.5,6175.66,54.9496
37.5,37.5,5985.47,54.0968
37.5,38.5,5645.66,52.5388
37.5,39.5,5432.0,51.5351
37.5,40.5,5033.03,49.6064
37.5,41.5,4941.12,49.1513
37.5,42.5,4646.78,47.6649
37.5,43.5,4363.2,46.1876
37.5,44.5,4266.88,45.675
37.5,45.5,3990.64,44.1717
37.5,46.5,4017.04,44.3176
37.5,47.5,3669.41,42.3566
37.5,48.5,3531.05,41.5503
37.5,49.5,3448.9,41.0642
37.5,50.5,3249.42,39.859
37.5,51.5,3217.15,39.6605
37.5,52.5,2962.42,38.058
37.5,53.5,2877.84,37.5108
37.5,54.5,2831.39,37.2068
37.5,55.5,2501.85,34.9747
37.5,56.5,2559.05,35.3722
37.5,57.5,2513.09,35.0532
37.5,58.5,2334.15,33.7821
37.5,59.5,2188.93,32.7144
37.5,60.5,2195.78,32.7655
37.5,61.5,1962.56,30.9767
37.5,62.5,1926.87,30.6937
37.5,63.5,1943.98,30.8297
37.5,64.5,1752.32,29.2705
37.5,65.5,1648.67,28.3916
37.5,66.5,1666.76,28.5469
37.5,67.5,1620.31,28.1463
37.5,68.5,1417.41,26.3251
37.5,69.5,1435.01,26.488
37.5,70.5,1422.78,26.375
37.5,71.5,1303.48,25.245
37.5,72.5,1203.74,24.2599
37.5,73.5,1249.21,24.7139
37.5,74.5,1211.57,24.3386
37.5,75.5,1144.09,23.6512
37.5,76.5,1010.62,22.2288
37.5,77.5,1062.93,22.7969
37.5,78.5,1039.95,22.5491
37.5,79.5,912.341,21.1204
37.5,80.5,901.585,20.9955
37.5,81.5,841.447,20.2832
37.5,82.5,860.515,20.5117
37.5,83.5,811.622,19.9205
37.5,84.5,738.283,18.9992
37.5,85.5,747.083,19.1121
37.5,86.5,717.748,18.7331
37.5,87.5,725.082,18.8285
37.5,88.5,606.272,17.217
37.5,89.5,613.117,17.3139
37.5,90.5,586.226,16.9299
37.5,91.5,596.982,17.0846
37.5,92.5,606.272,17.217
37.5,93.5,546.623,16.3481
37.5,94.5,536.844,16.2012
37.5,95.5,527.554,16.0604
37.5,96.5,518.265,15.9184
37.5,97.5,500.663,15.6457
37.5,98.5,407.278,14.1113
37.5,99.5,436.614,14.6107
37.5,100.5,431.724,14.5287
37.5,101.5,392.61,13.8549
37.5,102.5,426.346,14.4379
37.5,103.5,385.765,13.7336
37.5,104.5,424.879,14.413
37.5,105.5,391.143,13.829
37.5,106.5,369.141,13.4344
37.5,107.5,387.232,13.7597
37.5,108.5,353.007,13.1375
37.5,109.5,275.267,11.6011
37.5,110.5,279.667,11.6935
37.5,111.5,289.935,11.9062
37.5,112.5,287.49,11.8559
37.5,113.5,289.935,11.9062
37.5,114.5,256.199,11.1921
37.5,115.5,231.752,10.6447
37.5,116.5,252.776,11.1171
37.5,117.5,228.819,10.5772
37.5,118.5,245.442,10.9546
37.5,119.5,249.354,11.0416
37.5,120.5,234.686,10.7119
37.5,121.5,189.704,9.63078
37.5,122.5,219.529,10.3602
37.5,123.5,203.394,9.97223
37.5,124.5,201.439,9.92417
37.5,125.5,193.616,9.72956
37.5,126.5,203.394,9.97223
37.5,127.5,158.902,8.81429
37.5,128.5,157.435,8.77352
37.5,129.5,148.145,8.51074
37.5,130.5,163.791,8.94887
37.5,131.5,166.725,9.02865
37.5,132.5,158.902,8.81429
37.5,133.5,161.347,8.88184
37.5,134.5,126.633,7.86857
37.5,135.5,139.345,8.25407
37.5,136.5,126.144,7.85336
37.5,137.5,131.522,8.01903
37.5,138.5,144.723,8.41185
37.5,139.5,130.055,7.97419
37.5,140.5,123.699,7.77689
37.5,141.5,103.164,7.1021
37.5,142.5,127.122,7.88374
37.5,143.5,103.164,7.1021
37.5,144.5,118.81,7.62165
37.5,145.5,120.765,7.68412
37.5,146.5,111.965,7.39884
37.5,147.5,118.321,7.60595
37.5,148.5,111.965,7.39884
37.5,149.5,88.4961,6.57787
38.5,0.5,0.0,0.0
38.5,1.5,0.0,0.0
38.5,2.5,0.488929,0.488929
38.5,3.5,49.8708,4.93794
38.5,4.5,222.952,10.4407
38.5,5.5,605.783,17.21
38.5,6.5,1168.54,23.9026
38.5,7.5,2020.25,31.4287
38.5,8.5,2986.38,38.2116
38.5,9.5,4138.29,44.9815
38.5,10.5,5417.82,51.4678
38.5,11.5,6735.0,57.3841
38.5,12.5,8306.9,63.7298
38.5,13.5,9893.97,69.5518
38.5,14.5,11194.5,73.9819
38.5,15.5,12389.0,77.8288
38.5,16.5,12999.6,79.7239
38.5,17.5,13479.3,81.1814
38.5,18.5,13696.4,81.8325
38.5,19.5,13412.3,80.9794
38.5,20.5,13158.5,80.2097
38.5,21.5,12922.9,79.4882
38.5,22.5,12246.7,77.3806
38.5,23.5,11693.2,75.6119
38.5,24.5,11079.1,73.5996
38.5,25.5,10642.5,72.1348
38.5,26.5,10152.6,70.455
38.5,27.5,9658.79,68.7202
38.5,28.5,9068.65,66.5877
38.5,29.5,8738.14,65.3631
38.5,30.5,8337.71,63.8478
38.5,31.5,7815.53,61.8162
